"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-11T09:51:54Z","56.56999999999999","37.43","B
","-2"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-11T16:30:00Z","55.863","37.492","B
","-2"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-12T06:33:30Z","55.16399999999999","37.611","B
","-2"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-12T11:18:02Z","55.57199","37.668","B
","-2"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-12T20:01:10Z","54.922","37.939","A
","-2"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-13T22:47:27Z","53.86699999999999","38.405","B
","24.205"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-14T20:53:05Z","53.141999999999996","39.162","A
","23.172"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-15T06:34:06Z","52.74199999999999","39.349","B
","23.543"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-17T16:55:25Z","50.56999999999999","40.893","B
","23.64"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-18T21:38:19Z","49.403999999999996","41.435","B
","20.344"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-19T04:08:33Z","49.111999999999995","41.561","B
","20.344"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-19T06:43:56Z","49.05699999999999","41.635","A
","20.344"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-19T16:31:45Z","48.706999999999994","41.834","B
","20.23"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-19T21:25:32Z","48.51599999999999","41.933","A
","20.492"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-19T23:05:37Z","48.50200000000001","41.97","B
","20.545"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-20T08:02:27Z","48.15799999999999","42.128","B
","21.304"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-20T11:30:00Z","47.997000000000014","42.176","A
","21.2"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-20T15:16:38Z","47.885999999999996","42.225","B
","20.974"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-20T17:58:07Z","47.81399999999999","42.261","B
","20.908"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-20T20:18:30Z","47.721000000000004","42.313","A
","21.025"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-21T04:15:42Z","47.49600000000001","42.469","B
","26.883"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-21T12:55:32Z","47.232","42.625","1
","26.883"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-21T13:08:40Z","47.22900000000001","42.622","A
","26.883"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-22T05:34:27Z","46.724999999999994","42.919","A
","27.448999999999998"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-23T06:55:32Z","45.858000000000004","43.425","A
","28.005"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-23T14:07:15Z","45.82400000000001","43.646","B
","28.005"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-23T19:06:26Z","45.53999999999999","43.791","B
","26.445"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-23T22:20:02Z","45.304","43.813","B
","26.472"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-24T08:14:17Z","45.21600000000001","44.083","A
","28.343"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-24T10:46:59Z","45.16399999999999","44.173","B
","28.343"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-24T16:59:03Z","44.95500000000001","44.348","A
","28.343"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-25T04:24:36Z","44.36699999999999","44.509","B
","29.088"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-25T07:46:10Z","44.595","44.676","B
","29.088"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-26T16:04:41Z","43.07499999999999","45.145","A
","28.932"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-26T16:39:22Z","43.054","45.148","3
","28.932"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-26T18:00:14Z","43.06200000000001","45.144","A
","28.932"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-26T18:19:34Z","43.06700000000001","45.149","2
","28.932"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-26T19:37:08Z","43.05099999999999","45.158","2
","28.932"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-26T19:59:31Z","43.066","45.182","B
","28.932"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-27T00:10:46Z","42.922","45.154","B
","28.725"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-27T01:57:32Z","42.89699999999999","45.206","B
","28.725"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-27T08:41:43Z","42.653999999999996","45.319","B
","28.526"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-27T20:56:22Z","42.20400000000001","45.62","A
","28.026"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-27T23:48:30Z","42.12299999999999","45.676","B
","27.806"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-28T03:09:50Z","42.031000000000006","45.788","A
","27.806"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-28T03:55:53Z","41.941","45.761","B
","27.806"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-29T17:44:38Z","40.95400000000001","46.283","B
","26.852"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-30T07:36:05Z","39.610000000000014","46.494","B
","23.582"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-30T12:54:43Z","39.400000000000006","46.587","B
","23.582"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-06-30T21:27:39Z","38.97399999999999","46.744","A
","23.576"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-01T03:19:06Z","38.78899999999999","46.853","B
","-2"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-01T12:43:00Z","38.373999999999995","47.149","A
","26.239"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-02T14:13:42Z","37.611999999999995","47.745","B
","26.901"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-02T15:17:20Z","37.662000000000006","47.701","B
","26.901"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-02T17:03:37Z","37.47","47.8","A
","26.901"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-02T19:06:26Z","37.400000000000006","47.849","B
","26.901"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-02T22:26:36Z","37.31200000000001","47.851","B
","26.974"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-03T06:13:35Z","36.906000000000006","47.898","B
","26.347"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-03T18:39:22Z","36.32900000000001","48.048","B
","26.736"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-03T22:05:02Z","35.91900000000001","48.083","A
","26.624"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-04T06:08:33Z","35.696","48.08","B
","26.6"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-04T19:53:54Z","34.976","48.25","B
","25.759"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-04T21:36:05Z","35.004999999999995","48.335","2
","26.0"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-05T15:46:31Z","34.262","48.738","B
","26.81"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-05T19:36:54Z","34.167","48.79","B
","26.81"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-05T21:13:35Z","34.08099999999999","48.819","A
","27.027"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-06T01:13:49Z","33.952","48.859","B
","27.41"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-06T03:25:18Z","33.877999999999986","48.936","B
","27.375"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-06T05:20:37Z","33.730999999999995","48.96","B
","27.268"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-06T11:44:10Z","33.565","49.138","A
","27.48"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-06T15:31:24Z","33.34","49.224","A
","27.218"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-07T05:22:51Z","33.047","49.538","B
","False"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-07T11:35:30Z","32.77099999999999","49.662","B
","27.234"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-07T22:13:21Z","32.22900000000001","49.93","0
","27.257"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-08T06:19:27Z","32.09800000000001","50.069","B
","27.546"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-08T13:07:51Z","31.935000000000002","50.224","B
","False"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-08T16:11:15Z","31.760999999999996","50.299","A
","26.718"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-08T17:27:46Z","31.69399999999999","50.341","B
","26.738"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-08T21:49:34Z","31.407999999999987","50.452","A
","26.662"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-09T07:31:03Z","31.215000000000003","50.639","B
","26.791"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-09T16:00:49Z","30.991000000000014","51.026","B
","26.692"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-09T19:45:49Z","30.76599999999999","51.108","B
","26.639"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-10T01:35:51Z","30.49199999999999","51.212","B
","27.057"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-10T08:52:58Z","30.091000000000008","51.388","B
","27.292"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-10T13:43:42Z","29.99799999999999","51.568","B
","25.716"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-11T01:04:41Z","29.813999999999993","51.873","B
","25.86"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-11T02:52:30Z","29.68100000000001","51.954","B
","25.86"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-11T10:09:15Z","29.520999999999987","52.224","B
","25.86"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-11T12:27:11Z","29.456999999999994","52.317","A
","26.07"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-11T17:00:07Z","29.326999999999998","52.516","B
","26.078"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-11T18:26:50Z","29.223000000000013","52.549","A
","26.078"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-12T06:00:49Z","29.066000000000003","52.841","A
","26.385"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-12T06:27:18Z","29.129999999999995","52.835","B
","26.385"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-12T21:54:08Z","28.726","53.287","B
","25.331"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-13T09:19:48Z","28.427999999999997","53.622","B
","25.602"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-13T13:46:24Z","27.915999999999997","53.721","B
","25.57"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-13T18:01:45Z","27.613","53.862","B
","24.997"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-13T19:26:43Z","27.703000000000003","53.866","B
","25.089"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-14T11:54:57Z","26.802999999999997","54.341","B
","23.511"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-14T17:25:39Z","26.447000000000003","54.462","A
","23.232"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-15T04:53:26Z","25.842000000000013","54.696","B
","22.741"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-16T14:53:12Z","24.937999999999988","55.595","B
","23.085"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-17T00:46:24Z","24.849999999999994","55.454","B
","22.966"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-17T17:30:14Z","25.0","55.817","B
","22.919"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-17T19:32:27Z","25.10900000000001","55.811","A
","22.868"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-18T01:39:50Z","25.516999999999996","55.944","B
","22.094"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-18T11:04:34Z","25.40100000000001","55.998","B
","22.145"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-18T13:41:22Z","25.512","55.985","B
","22.093"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-18T22:42:46Z","25.980999999999995","55.883","A
","21.811"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-19T02:55:25Z","26.096000000000004","55.918","A
","21.871"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-19T03:18:30Z","26.129999999999995","55.899","B
","21.896"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-19T12:36:12Z","26.441000000000003","55.779","2
","21.972"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-19T13:20:09Z","26.439999999999998","55.782","A
","21.972"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-19T14:17:13Z","26.438999999999993","55.784","2
","21.972"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-19T15:00:21Z","26.442000000000007","55.784","2
","21.972"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-19T15:25:46Z","26.453000000000003","55.782","3
","21.995"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-19T15:58:07Z","26.458","55.788","B
","22.026"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-20T04:34:41Z","26.80600000000001","55.891","A
","21.747"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-20T06:43:35Z","26.726","55.966","A
","21.812"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-20T12:20:51Z","26.366000000000014","56.007","B
","21.837"
"Northern Elephant Seal","2004","1","2004025","39454","0","2004-07-20T23:59:03Z","26.792","56.22","B
","21.694"
